timestamp,voter,votingPowerCastForGauge,percentageOfTotalVotingPower,ionDistribution,ionDistributionParsed,votesCast,totalVotingPowerInGauge,numVotes,tx
1734675511,0x09b86c731675aa4b6180B57D92520140cA78b1FA,20792754957598267646845,0.00003779639985793176,11.338919957379527,11338919957379527000,20792754957598267646845,183394201558526261434808254,1,0xaa82dac58794b660fb62fc68158c6b5b533daa9d0d174746dd5cdded2ee69523
1734675511,0x09b86c731675aa4b6180B57D92520140cA78b1FA,7688838345802071784424,0.000013976522550934809,4.192956765280443,4192956765280443000,7688838345802071784424,183394245529155306064819941,1,0xaa82dac58794b660fb62fc68158c6b5b533daa9d0d174746dd5cdded2ee69523
1734675511,0x09b86c731675aa4b6180B57D92520140cA78b1FA,8973528384709963342072,0.000016311790700974765,4.893537210292429,4893537210292429000,8973528384709963342072,183394296846619671922736437,1,0xaa82dac58794b660fb62fc68158c6b5b533daa9d0d174746dd5cdded2ee69523
1734675973,0xeD5AA66cb0F9281F245BbBd965A2f99920f239C6,25680333329241872104828,0.00004668088230618541,14.004264691855623,14004264691855623000,25680333329241872104828,180014735385806284689714031,1,0x303eee4bf6e3f15fbe1725997ded8fef221583af2dc7fe65616c9769d1a1f3c8
1734676265,0x6eE54421e500770F266aa272ACd15cfcb907CEac,466944921450634535048556,0.0008487974296224432,254.63922888673295,254639228886732950000,466944921450634535048556,180011785566636372789470358,1,0x042fd59e71e4545fb01fbede47b234bd674783e0a5acaa8bebe3a85b764c2ab0
1734676265,0x6eE54421e500770F266aa272ACd15cfcb907CEac,46579866666815380486411,0.0000846713804620078,25.401414138602338,25401414138602338000,46579866666815380486411,180011462602214703194838972,1,0x042fd59e71e4545fb01fbede47b234bd674783e0a5acaa8bebe3a85b764c2ab0
1734676265,0x6eE54421e500770F266aa272ACd15cfcb907CEac,276979199957936994896781,0.0005034838632633729,151.04515897901186,151045158979011860000,276979199957936994896781,180009657937010391305456567,1,0x042fd59e71e4545fb01fbede47b234bd674783e0a5acaa8bebe3a85b764c2ab0
1734676265,0x6eE54421e500770F266aa272ACd15cfcb907CEac,303023976452567401503823,0.0005508272186104133,165.248165583124,165248165583124000000,303023976452567401503823,180007683576385264143388516,1,0x042fd59e71e4545fb01fbede47b234bd674783e0a5acaa8bebe3a85b764c2ab0
1734676955,0xB9351ce53776aBF7255D91178F0eB2a615CFa55F,650062166005083336719387,0.0011816620553142603,354.4986165942781,354498616594278100000,650062166005083336719387,180011235078302480360921676,1,0xd514bb09636d49042acd0d2eaf523102c9c2bda5949786e18c3dca3f2c5eb6d0
1734676955,0xB9351ce53776aBF7255D91178F0eB2a615CFa55F,1471075008169658135505772,0.002674072740393274,802.2218221179822,802221822117982200000,1471075008169658135505772,180019272041511692184439259,1,0xd514bb09636d49042acd0d2eaf523102c9c2bda5949786e18c3dca3f2c5eb6d0
1734676955,0xB9351ce53776aBF7255D91178F0eB2a615CFa55F,22505695228884322891531,0.00004091012747884152,12.273038243652456,12273038243652456000,22505695228884322891531,180019410690874786443775100,1,0xd514bb09636d49042acd0d2eaf523102c9c2bda5949786e18c3dca3f2c5eb6d0
1734676955,0xB9351ce53776aBF7255D91178F0eB2a615CFa55F,8392135328386755217363,0.000015254953140188385,4.576485942056515,4576485942056515000,8392135328386755217363,180019462391753450627926041,1,0xd514bb09636d49042acd0d2eaf523102c9c2bda5949786e18c3dca3f2c5eb6d0
1734676955,0xB9351ce53776aBF7255D91178F0eB2a615CFa55F,5861950835068423131562,0.000010655665310421915,3.1966995931265743,3196699593126574300,5861950835068423131562,180019498505090164127415838,1,0xd514bb09636d49042acd0d2eaf523102c9c2bda5949786e18c3dca3f2c5eb6d0
1734676955,0xB9351ce53776aBF7255D91178F0eB2a615CFa55F,71242705146737917485512,0.00012950269342268392,38.850808026805176,38850808026805176000,71242705146737917485512,180019982918920083524172603,1,0xd514bb09636d49042acd0d2eaf523102c9c2bda5949786e18c3dca3f2c5eb6d0
1734677011,0x3a42034887aC61C61330c11f6206EeeC6d04c3DD,3648303035288703124000000,0.006631767680900218,1989.5303042700655,1989530304270065500000,3648303035288703124000000,180039843721539207306572603,1,0xf3e4dafed5027dcf1c9ffa1f5072f32b46ced72e9f562ba9d22f86fb3d1365e1
1734677011,0x3a42034887aC61C61330c11f6206EeeC6d04c3DD,229782627415084049371119,0.00041769145473495513,125.30743642048654,125307436420486540000,229782627415084049371119,180041094622948506906157065,1,0xf3e4dafed5027dcf1c9ffa1f5072f32b46ced72e9f562ba9d22f86fb3d1365e1
1734677011,0x3a42034887aC61C61330c11f6206EeeC6d04c3DD,91594305856921622248480,0.00016649717730708027,49.94915319212408,49949153192124080000,91594305856921622248480,180041656891037991353768161,1,0xf3e4dafed5027dcf1c9ffa1f5072f32b46ced72e9f562ba9d22f86fb3d1365e1
1734677011,0x3a42034887aC61C61330c11f6206EeeC6d04c3DD,18170805912334295484418,0.000033030305383004793,9.909091614901438,9909091614901438000,18170805912334295484418,180041768435792101729928792,1,0xf3e4dafed5027dcf1c9ffa1f5072f32b46ced72e9f562ba9d22f86fb3d1365e1
1734677339,0x5b65755A36e25C14Bf5D02bC39c72435B96e7AB4,13962971677649492902780,0.00002538143992028154,7.614431976084463,7614431976084463000,13962971677649492902780,180051323689485514698700259,1,0xca381bf408b95dfe6a846c10e42d2e5897e374a280eb4a693d2e889cdf7ecd89
1734677339,0x5b65755A36e25C14Bf5D02bC39c72435B96e7AB4,12816382268143854659472,0.00002329720664369457,6.989161993108372,6989161993108372000,12816382268143854659472,180060094299842040855531945,1,0xca381bf408b95dfe6a846c10e42d2e5897e374a280eb4a693d2e889cdf7ecd89
1734678551,0x7c834BC8df69966189dDaBCAeFf0FD2726B8e8de,2730495288553262562622,0.000004963406337775582,1.4890219013326744,1489021901332674400,2730495288553262562622,180062073246850271239581559,1,0x4e92a137afa6d0016dd1ebb64dd9978e47348f2364a9d75d1fb5f17d3ae4579a
1734679147,0x0b1d114d9249ad870F11543215722D7804CC3dbA,44183427565479697608830,0.00008031521069547251,24.094563208641752,24094563208641752000,44183427565479697608830,180063074745125812590001055,1,0xa9ea2412c505525cb70faa532446f5bfee3db6542beb8fa7aeb24319d949108a
1734679251,0x0b1d114d9249ad870F11543215722D7804CC3dbA,44184639082342540460960,0.0000803174129517813,24.09522388553439,24095223885534390000,44184639082342540460960,180063435586764685103025941,1,0xe98da1a3415c0729952906fc9dfa31a6c800905787610efa1d3e3e97fada9fbe
1734679455,0x78c38e26aa22F014644cA6fD5aBf479e0e630159,6406500050223466134902,0.000011645529324127403,3.4936587972382207,3493658797238220700,6406500050223466134902,180065376152878556427263528,1,0x734cddde57ab1452f86e46b0887d3894408ac51c1d9c3797076f987b02edc9e9
1734679455,0x78c38e26aa22F014644cA6fD5aBf479e0e630159,3186023935432961056186,0.000005791451631403975,1.7374354894211925,1737435489421192500,3186023935432961056186,180066341213379846820574816,1,0x734cddde57ab1452f86e46b0887d3894408ac51c1d9c3797076f987b02edc9e9
1734679461,0xB102f2cbebd05d53f63F02516A37E0927df9C532,5413283310633277144659,0.000009840091944054596,2.952027583216379,2952027583216379000,5413283310633277144659,180068069535188007628021441,1,0xf48f429ba3448342f4d050fef698858272bef12674558ab509c5ee411b598f15
1734679461,0xB102f2cbebd05d53f63F02516A37E0927df9C532,2196865237580019808408,0.000003993390828819528,1.1980172486458585,1198017248645858500,2196865237580019808408,180068770937623797699304000,1,0xf48f429ba3448342f4d050fef698858272bef12674558ab509c5ee411b598f15
1734679747,0x9C64A97682CD273BfFF81c4fC54BA16d8E3ce845,6714892557259472226444,0.000012206115284616658,3.661834585384997,3661834585384997000,6714892557259472226444,180069697953430587132878705,1,0x42c7b0f93b7164792323d75afa419b455f6e4f08d3cbb56ab5b9ab79124c7b55
1734681063,0xdB02db34221f6116A993B4a70cEFe28b9aFF379B,13337929608962810997070,0.000024245258591530888,7.273577577459267,7273577577459267000,13337929608962810997070,180083923501060856605906938,1,0xd9608f56d23e348e3d3634a16c0585f27c9c47840b35b4e7e120f7c7c8aa3a4b
1734681063,0xdB02db34221f6116A993B4a70cEFe28b9aFF379B,6290225431924572633204,0.00001143416907025458,3.4302507210763737,3430250721076373700,6290225431924572633204,180090213726492781178540142,1,0xd9608f56d23e348e3d3634a16c0585f27c9c47840b35b4e7e120f7c7c8aa3a4b
1734681063,0xdB02db34221f6116A993B4a70cEFe28b9aFF379B,2037209305108799663431,0.000003703173420126985,1.1109520260380956,1110952026038095600,2037209305108799663431,180092250935797889978203573,1,0xd9608f56d23e348e3d3634a16c0585f27c9c47840b35b4e7e120f7c7c8aa3a4b
1734681913,0x7786AF62A9dC1eb5E277E39348e337A9dbf82e8c,73826912753231765654809,0.00013420018272653674,40.26005481796102,40260054817961020000,73826912753231765654809,180166875799581799251661291,1,0x6649ca139c6628a5894d1f51aa0e6b36f8cee2954598a5a4e5973003166ea8a0
1734682087,0x4c09c7Babc5f92C8dcE78fe3cCF60216a3936555,91329716053341594580000,0.00016601621448927013,49.80486434678104,49804864346781040000,91329716053341594580000,180194640658885048237741291,1,0x1e27ca974c4f44c532c68b4a496d224babdd3187037d5c220eddf79eb3d0e620
1734682087,0x4c09c7Babc5f92C8dcE78fe3cCF60216a3936555,18265943210668318916000,0.000033203242897854025,9.960972869356208,9960972869356208000,18265943210668318916000,180200193630745698034957291,1,0x1e27ca974c4f44c532c68b4a496d224babdd3187037d5c220eddf79eb3d0e620
1734682087,0x4c09c7Babc5f92C8dcE78fe3cCF60216a3936555,27398914816002478374000,0.000049804864346781045,14.941459304034314,14941459304034314000,27398914816002478374000,180208523088536672730781291,1,0x1e27ca974c4f44c532c68b4a496d224babdd3187037d5c220eddf79eb3d0e620
1734682087,0x4c09c7Babc5f92C8dcE78fe3cCF60216a3936555,45664858026670797290000,0.00008300810724463506,24.90243217339052,24902432173390520000,45664858026670797290000,180222405518188297223821291,1,0x1e27ca974c4f44c532c68b4a496d224babdd3187037d5c220eddf79eb3d0e620
1734682355,0x54fD0462b48f4758331357239546a799294F0B7c,6782003047033504221398,0.000012328106570106897,3.698431971032069,3698431971032069000,6782003047033504221398,180222482915552734902525154,1,0xd89c3f38757367191fe37591a81198715d610912fbc558eb271bfb897ab9f64c
1734682355,0x54fD0462b48f4758331357239546a799294F0B7c,9645064297096471107641,0.00001753248704041036,5.259746112123108,5259746112123108000,9645064297096471107641,180222592986655807282361415,1,0xd89c3f38757367191fe37591a81198715d610912fbc558eb271bfb897ab9f64c
1734682355,0x54fD0462b48f4758331357239546a799294F0B7c,2836918402212221188641,0.0000051568588440058936,1.5470576532017681,1547057653201768100,2836918402212221188641,180222633240637915087968130,1,0xd89c3f38757367191fe37591a81198715d610912fbc558eb271bfb897ab9f64c
1734682993,0xbEe93531F230Bd566B99a212262e25f3aa1d5B49,20623506885150698747422,0.000037488746166323435,11.24662384989703,11246623849897030000,20623506885150698747422,180223067635599694442685990,1,0xc23290bd0e95c857009545132a7aab5f0294eb1361d0e06ce179c030b88767a7
1734682993,0xbEe93531F230Bd566B99a212262e25f3aa1d5B49,17176107395333157825586,0.000031222174475708736,9.366652342712621,9366652342712621000,17176107395333157825586,180223411632892329282410984,1,0xc23290bd0e95c857009545132a7aab5f0294eb1361d0e06ce179c030b88767a7
1734682993,0xbEe93531F230Bd566B99a212262e25f3aa1d5B49,9420959397756898554855,0.00001712511637679059,5.137534913037177,5137534913037177000,9420959397756898554855,180223635887003591216814389,1,0xc23290bd0e95c857009545132a7aab5f0294eb1361d0e06ce179c030b88767a7
1734683811,0x5ce980d9EB0feECB7d3A8F60b9c4959Ef271Def5,10744023564793878733389,0.00001953013978023127,5.859041934069381,5859041934069381000,10744023564793878733389,180234405842501654750640202,1,0xa61b43fc968ca115f216b6a16a304cc241bc470bb8756f16bc20c365bcbc85da
1734683867,0x7D42adDcea86d7C23B72f6947b15bB9deAc8081F,35936832078187875776394,0.0000653248151880029,19.59744455640087,19597444556400870000,35936832078187875776394,180234770610558173769930202,1,0xdd96ae7e94ba3e938ba28963798ac2bddb1cc4863ecca65d2957745bb8d6e881
1734683867,0x7D42adDcea86d7C23B72f6947b15bB9deAc8081F,5358902931886461432215,0.000009741241044126623,2.922372313237987,2922372313237987000,5358902931886461432215,180234825004796466264076533,1,0xdd96ae7e94ba3e938ba28963798ac2bddb1cc4863ecca65d2957745bb8d6e881
1734683867,0x7D42adDcea86d7C23B72f6947b15bB9deAc8081F,7903416703621117253700,0.000014366576174397692,4.309972852319308,4309972852319308000,7903416703621117253700,180234905226501723073138113,1,0xdd96ae7e94ba3e938ba28963798ac2bddb1cc4863ecca65d2957745bb8d6e881
1734685227,0xa2332E28a62bF41D3B0628a1121530Ec2834D28e,517448610530016489269025,0.0009406014080099935,282.18042240299803,282180422402998030000,517448610530016489269025,180752464249319943959337014,1,0xb82d75f78a2adcd890bf12f268f2344893c7c662d5fc650c43db5a1b62bef549
1734685227,0xa2332E28a62bF41D3B0628a1121530Ec2834D28e,3382904662569677835836,0.000006149335072167577,1.844800521650273,1844800521650273000,3382904662569677835836,180755847153982513637172850,1,0xb82d75f78a2adcd890bf12f268f2344893c7c662d5fc650c43db5a1b62bef549
1734685227,0xa2332E28a62bF41D3B0628a1121530Ec2834D28e,29391710164245795532523,0.000053427303507480455,16.028191052244136,16028191052244136000,29391710164245795532523,180785238864146759432705373,1,0xb82d75f78a2adcd890bf12f268f2344893c7c662d5fc650c43db5a1b62bef549
1734685227,0xa2332E28a62bF41D3B0628a1121530Ec2834D28e,13549682943061064049127,0.000024630176977918312,7.389053093375494,7389053093375494000,13549682943061064049127,180798788547089820496754500,1,0xb82d75f78a2adcd890bf12f268f2344893c7c662d5fc650c43db5a1b62bef549
1734685227,0xa2332E28a62bF41D3B0628a1121530Ec2834D28e,1998963748704456358976,0.000003633651880263919,1.0900955640791756,1090095564079175600,1998963748704456358976,180800787510838524953113476,1,0xb82d75f78a2adcd890bf12f268f2344893c7c662d5fc650c43db5a1b62bef549
1734686015,0xF64Ce82aEF4c488DeB8d0646debA2e91D871DC68,13769143862926378474990,0.000025029105965314845,7.508731789594454,7508731789594454000,13769143862926378474990,180805659137009987596478881,1,0x5035dc3ba409a7cf3f3850dce85bf0d651fd7802dad7b93eeeeb002bb7259363
1734686015,0xF64Ce82aEF4c488DeB8d0646debA2e91D871DC68,25167384372729154406746,0.000045748460224234275,13.724538067270283,13724538067270283000,25167384372729154406746,180810955723487607937777549,1,0x5035dc3ba409a7cf3f3850dce85bf0d651fd7802dad7b93eeeeb002bb7259363
1734686015,0xF64Ce82aEF4c488DeB8d0646debA2e91D871DC68,8625632514512185467020,0.000015679396800035087,4.703819040010526,4703819040010526000,8625632514512185467020,180812869737870851953815407,1,0x5035dc3ba409a7cf3f3850dce85bf0d651fd7802dad7b93eeeeb002bb7259363
1734686015,0xF64Ce82aEF4c488DeB8d0646debA2e91D871DC68,16286282435690778725000,0.000029604679341139223,8.881403802341767,8881403802341767000,16286282435690778725000,180816716645067640119301604,1,0x5035dc3ba409a7cf3f3850dce85bf0d651fd7802dad7b93eeeeb002bb7259363
1734687035,0x175c60916Ccd377C6d9D8a1B58863dFdeca90Cfd,32023275142917521130388,0.00005821087751625601,17.463263254876804,17463263254876804000,32023275142917521130388,180844821207957266867130050,1,0x02b27f3a63cf8e5075b594fe85c6c5c15664365798a6f69df42d299a4870c3f3
1734687035,0x175c60916Ccd377C6d9D8a1B58863dFdeca90Cfd,33306133440511977680080,0.00006054281598596933,18.1628447957908,18162844795790800000,33306133440511977680080,180873213240511847319672613,1,0x02b27f3a63cf8e5075b594fe85c6c5c15664365798a6f69df42d299a4870c3f3
1734687035,0x175c60916Ccd377C6d9D8a1B58863dFdeca90Cfd,22807708880428011203325,0.00004145911816139308,12.437735448417925,12437735448417925000,22807708880428011203325,180892393137927357627785926,1,0x02b27f3a63cf8e5075b594fe85c6c5c15664365798a6f69df42d299a4870c3f3
1734687481,0x6eE54421e500770F266aa272ACd15cfcb907CEac,473106252563201530168802,0.0008599972987529453,257.99918962588356,257999189625883560000,473106252563201530168802,180898554469039924622906172,1,0x68e28c7e828eb2ed5dff9d5bf30d29b1dafa33a98d0db15c3944479e0d8e892f
1734687481,0x6eE54421e500770F266aa272ACd15cfcb907CEac,47194487296635878345733,0.00008578861803504716,25.73658541051415,25736585410514150000,47194487296635878345733,180899169089669745120765494,1,0x68e28c7e828eb2ed5dff9d5bf30d29b1dafa33a98d0db15c3944479e0d8e892f
1734687481,0x6eE54421e500770F266aa272ACd15cfcb907CEac,280740260361059220060281,0.000510320597653603,153.09617929608092,153096179296080920000,280740260361059220060281,180902930150072867345928994,1,0x68e28c7e828eb2ed5dff9d5bf30d29b1dafa33a98d0db15c3944479e0d8e892f
1734687481,0x6eE54421e500770F266aa272ACd15cfcb907CEac,307138695100052376000169,0.0005583068215596319,167.49204646788957,167492046467889570000,307138695100052376000169,180907044868720352320425340,1,0x68e28c7e828eb2ed5dff9d5bf30d29b1dafa33a98d0db15c3944479e0d8e892f
1734689053,0xA10E51497b4B471dE5cC80beCf8ecB3c22cCd8dD,578497123997130291927020,0.0010515734283334558,315.47202850003674,315472028500036740000,578497123997130291927020,180679329627850592996671030,1,0x27955e8b0a20090084d6e002473d6727dbd5eca0d06f5b85be0f91c80e2780e7
1734689053,0xA10E51497b4B471dE5cC80beCf8ecB3c22cCd8dD,237001234978559108710000,0.0004308132069242624,129.24396207727872,129243962077278720000,237001234978559108710000,180916330862829152105381030,1,0x27955e8b0a20090084d6e002473d6727dbd5eca0d06f5b85be0f91c80e2780e7
1734689529,0xc2b5f67dA9F6A57469441F76c2f47982c6684c00,3341946983615992210696736,0.0060748835233399604,1822.465057001988,1822465057001988000000,3341946983615992210696736,180951585434138951295519517,1,0x8dfb440356f85e638d85ab7ced6e0107e00a3cc0d1d3787d83e72b5c30a6b6aa
1734690061,0x06C97f880C07ea7841e4D827524455712E68387c,7308015086169682371485,0.000013284274302657018,3.9852822907971053,3985282290797105300,7308015086169682371485,180956446799029921278305669,1,0x951f8e8801d28f98e97d64e683ebe38c9d4873cd7773cd836f67a9363350be58
1734691053,0xbdEFa39baAfd443C46f5C3AFDCD238053825095C,23266076071185418328954,0.00004229232326860245,12.687696980580736,12687696980580736000,23266076071185418328954,180957430798161422030917645,1,0x0d6fbad5745fa2b48e2ed86e46ab04d98864e8b21eeb8e7f1799e8ebe9347997
1734691053,0xbdEFa39baAfd443C46f5C3AFDCD238053825095C,3066282382986921370560,0.0000055737892963700035,1.672136788911001,1672136788911001000,3066282382986921370560,180957491477919584248305709,1,0x0d6fbad5745fa2b48e2ed86e46ab04d98864e8b21eeb8e7f1799e8ebe9347997
1734691053,0xbdEFa39baAfd443C46f5C3AFDCD238053825095C,3585754023381827066630,0.000006518068102870664,1.9554204308611993,1955420430861199300,3585754023381827066630,180957625253149782087392122,1,0x0d6fbad5745fa2b48e2ed86e46ab04d98864e8b21eeb8e7f1799e8ebe9347997
1734691943,0xa16A056E38CCE743d02dcdE487d2fFDfbc9a7637,4558074819763226232865,0.00000828552151080805,2.485656453242415,2485656453242415000,4558074819763226232865,180957153917492350209221317,1,0x0651dbcd249cafd6d26d60ba239e70db4e7fbd4632d9f91378f22a7218caec87
1734692103,0xa16A056E38CCE743d02dcdE487d2fFDfbc9a7637,3798555711047749752827,0.000006904892152587305,2.0714676457761914,2071467645776191400,3798555711047749752827,180956404867809134356808002,1,0x713e19e954ca25501ee76537c887d2e1e8b3bc33b06f4d614af57909108253ef
