timestamp,voter,votingPowerCastForGauge,percentageOfTotalVotingPower,ionDistribution,ionDistributionParsed,votesCast,totalVotingPowerInGauge,numVotes,tx
1733699729,0xA10E51497b4B471dE5cC80beCf8ecB3c22cCd8dD,425389111724270095148226,0.0010119740844266622,303.5922253279987,303592225327998700000,425389111724270095148226,118542896924315084681731181,1,0x5a31b9c3753007b96a64d7b12b70b57cba6a366fe5be8975d62e1d3b4ed99a89
1733699767,0xc2b5f67dA9F6A57469441F76c2f47982c6684c00,2540631942769850467159603,0.006044004449780473,1813.2013349341419,1813201334934141900000,2540631942769850467159603,118565918685736970973495798,1,0x9e4585dab2d68465e09ae5db4eca23a479e2ccf74e0359a143a728bdb37e944a
1733699965,0x8fbBb256bb8bAc4Ed70a95D054F4007786a69e2B,5536866720782364665117,0.000013171859542065724,3.951557862619717,3951557862619717000,5536866720782364665117,118565911328357419904707047,1,0xfdbc8b6c57cdc5411910374c94672415f4bf1e9613ba383435bf539251db2cd1
1733699965,0x8fbBb256bb8bAc4Ed70a95D054F4007786a69e2B,2084434533158550484196,0.000004958739352049316,1.4876218056147947,1487621805614794700,2084434533158550484196,118565876667206818860595617,1,0xfdbc8b6c57cdc5411910374c94672415f4bf1e9613ba383435bf539251db2cd1
1733699965,0x8fbBb256bb8bAc4Ed70a95D054F4007786a69e2B,3026669188248708730528,0.000007200256650258839,2.160076995077652,2160076995077652000,3026669188248708730528,118565836747532031256581543,1,0xfdbc8b6c57cdc5411910374c94672415f4bf1e9613ba383435bf539251db2cd1
1733699965,0x8fbBb256bb8bAc4Ed70a95D054F4007786a69e2B,1821771509950093058970,0.000004333880452049049,1.3001641356147147,1300164135614714700,1821771509950093058970,118565812719624886039337252,1,0xfdbc8b6c57cdc5411910374c94672415f4bf1e9613ba383435bf539251db2cd1
1733700919,0x3dB4A40BFEd22519eE027A11747C3d64309efBD3,191667343143543956168896,0.0004559646186193451,136.78938558580353,136789385585803530000,191667343143543956168896,118596256118384317767002065,1,0x788827f826af46f7c076d686fe1258a4078f189d46f4629e24c3f4c6b05ee19d
1733702965,0x6eE54421e500770F266aa272ACd15cfcb907CEac,342004450277734308256974,0.0008136071913941934,244.08215741825802,244082157418258020000,342004450277734308256974,118594288402268516948993141,1,0x503976869d6892daeffacaec87f4239237482e3f8db1a3a68c88b37a016b38e7
1733702965,0x6eE54421e500770F266aa272ACd15cfcb907CEac,34116489893291474395656,0.00008116099512672442,24.348298538017325,24348298538017325000,34116489893291474395656,118593845503653548948630108,1,0x503976869d6892daeffacaec87f4239237482e3f8db1a3a68c88b37a016b38e7
1733702965,0x6eE54421e500770F266aa272ACd15cfcb907CEac,196308911313924854134412,0.00046700661891993045,140.10198567597914,140101985675979140000,196308911313924854134412,118591478378138929542722964,1,0x503976869d6892daeffacaec87f4239237482e3f8db1a3a68c88b37a016b38e7
1733702965,0x6eE54421e500770F266aa272ACd15cfcb907CEac,214768137565758369642394,0.0005109199633628697,153.2759890088609,153275989008860900000,214768137565758369642394,118588888668202908233793701,1,0x503976869d6892daeffacaec87f4239237482e3f8db1a3a68c88b37a016b38e7
1733705973,0xcC924d498Ae08c844546cFCE81556e7C1fF6b525,24139994071931670404453,0.00005742753569781682,17.228260709345047,17228260709345047000,24139994071931670404453,116078504481023417686409503,1,0xd1363893b667506caf57d9473595f83ad912fd8ce0e35fb0b6cf3f26aa5ba8cc
1733706045,0xcC924d498Ae08c844546cFCE81556e7C1fF6b525,12070278060815661683656,0.000028714436389445216,8.614330916833564,8614330916833564000,12070278060815661683656,116066434765012301677688706,1,0xd9f21fda8cb4d89e7e8510b1b6a3b4f02ea35320cf10ea3e5f2ac3ed39ebf6e1
1733706273,0x6564a0e66E63c7429d47945bF5310fb0d758337d,11469343854447181187417,0.0000272848515069704,8.185455452091121,8185455452091121000,11469343854447181187417,116067548403912968739963200,1,0x720ec23104b216d2e1e4330a95639440ac074432f351a843433d2159dbd217df
1733706739,0x032070A4112fceC6dcb1D413633443008865aA83,15191135056203881819238,0.00003613875994049475,10.841627982148424,10841627982148424000,15191135056203881819238,116076196264667164446933221,1,0xb6fb5ddfbcd1b4db0e2de870d2de38415df18d265e3ab4fec8a54013cf59a0cf
1733706739,0x032070A4112fceC6dcb1D413633443008865aA83,33928682206952151478602,0.00008071421239018198,24.214263717054592,24214263717054592000,33928682206952151478602,116095442578726751221692530,1,0xb6fb5ddfbcd1b4db0e2de870d2de38415df18d265e3ab4fec8a54013cf59a0cf
1733706739,0x032070A4112fceC6dcb1D413633443008865aA83,11663217227067725896193,0.00002774606413170621,8.323819239511863,8323819239511863000,11663217227067725896193,116102211862598194288973276,1,0xb6fb5ddfbcd1b4db0e2de870d2de38415df18d265e3ab4fec8a54013cf59a0cf
1733706739,0x032070A4112fceC6dcb1D413633443008865aA83,12345969401265423729619,0.000029370288841110326,8.811086652333097,8811086652333097000,12345969401265423729619,116109215211653057212498638,1,0xb6fb5ddfbcd1b4db0e2de870d2de38415df18d265e3ab4fec8a54013cf59a0cf
1733706739,0x032070A4112fceC6dcb1D413633443008865aA83,7990441736581417868185,0.000019008761008868635,5.702628302660591,5702628302660591000,7990441736581417868185,116113810081585213305654658,1,0xb6fb5ddfbcd1b4db0e2de870d2de38415df18d265e3ab4fec8a54013cf59a0cf
1733706739,0x032070A4112fceC6dcb1D413633443008865aA83,3775047334380571181622,0.000008980601441330052,2.6941804323990155,2694180432399015500,3775047334380571181622,116116002809046076873548403,1,0xb6fb5ddfbcd1b4db0e2de870d2de38415df18d265e3ab4fec8a54013cf59a0cf
1733709107,0xe08753f2CaF86CFA29CE24B1cA765F6f3A25a68D,78566983767808409612785,0.00018690593922894742,56.071781768684225,56071781768684225000,78566983767808409612785,116156252123029605696119765,1,0x6902bf311309e8b250d6c666a259180e3db6e526ed71bf8b2da46cb98b8c965e
1733709107,0xe08753f2CaF86CFA29CE24B1cA765F6f3A25a68D,102196339981662282582500,0.0002431186994079286,72.93560982237858,72935609822378580000,102196339981662282582500,116209674566479049453063091,1,0x6902bf311309e8b250d6c666a259180e3db6e526ed71bf8b2da46cb98b8c965e
1733709107,0xe08753f2CaF86CFA29CE24B1cA765F6f3A25a68D,22077220232366606973421,0.000052520325780732264,15.75609773421968,15756097734219680000,22077220232366606973421,116231751786711416060036512,1,0x6902bf311309e8b250d6c666a259180e3db6e526ed71bf8b2da46cb98b8c965e
1733710629,0x72f9aC3AF94EE6cF98179d9831a1ac6D21596684,6839169687496291449640,0.000016269956827735532,4.88098704832066,4880987048320660000,6839169687496291449640,116231337028463805740967023,1,0x7b7daa392b660ac5ddcd00882df7fbc89002a8bb020e21230a2508f227c43240
1733710629,0x72f9aC3AF94EE6cF98179d9831a1ac6D21596684,9989374990492032225525,0.00002376409816655167,7.129229449965502,7129229449965502000,9989374990492032225525,116230720398047068956952625,1,0x7b7daa392b660ac5ddcd00882df7fbc89002a8bb020e21230a2508f227c43240
1733712159,0x09b86c731675aa4b6180B57D92520140cA78b1FA,318378265899390505994876,0.0007574019768134603,227.22059304403808,227220593044038080000,318378265899390505994876,115869784142915423008349219,1,0xe0ca3f00c0ec8d21c9e6be8680c54e5b477175d1a80107126a48a2b62663367b
1733712159,0x09b86c731675aa4b6180B57D92520140cA78b1FA,2155814710963857325978131,0.005128548329500434,1538.5644988501301,1538564498850130100000,2155814710963857325978131,115917627588435750650691588,1,0xe0ca3f00c0ec8d21c9e6be8680c54e5b477175d1a80107126a48a2b62663367b
1733712159,0x09b86c731675aa4b6180B57D92520140cA78b1FA,19266445421122218917503,0.00004583366834700303,13.75010050410091,13750100504100910000,19266445421122218917503,115918102210567115481986985,1,0xe0ca3f00c0ec8d21c9e6be8680c54e5b477175d1a80107126a48a2b62663367b
1733712159,0x09b86c731675aa4b6180B57D92520140cA78b1FA,7124432748008407378047,0.00001694857980262167,5.084573940786501,5084573940786501000,7124432748008407378047,115918277718471231413822114,1,0xe0ca3f00c0ec8d21c9e6be8680c54e5b477175d1a80107126a48a2b62663367b
1733712159,0x09b86c731675aa4b6180B57D92520140cA78b1FA,8314819042087893891783,0.000019780434325607116,5.934130297682135,5934130297682135000,8314819042087893891783,115918482551124552203392641,1,0xe0ca3f00c0ec8d21c9e6be8680c54e5b477175d1a80107126a48a2b62663367b
1733712175,0xB9351ce53776aBF7255D91178F0eB2a615CFa55F,622032086327963653796472,0.0014797754190139355,443.9326257041807,443932625704180700000,622032086327963653796472,115932285704776755729557735,1,0x4ef9896e74162184b319934e1a9b9744e31ef36ab9bf6c1eaae37d06776ee4d7
1733712175,0xB9351ce53776aBF7255D91178F0eB2a615CFa55F,1407643613687160960163086,0.0033486960947026745,1004.6088284108023,1004608828410802300000,1407643613687160960163086,115963521908687019236019615,1,0x4ef9896e74162184b319934e1a9b9744e31ef36ab9bf6c1eaae37d06776ee4d7
1733712175,0xB9351ce53776aBF7255D91178F0eB2a615CFa55F,20844796678135632719122,0.00004958846724569966,14.876540173709897,14876540173709897000,20844796678135632719122,115964035359515494463870211,1,0x4ef9896e74162184b319934e1a9b9744e31ef36ab9bf6c1eaae37d06776ee4d7
1733712175,0xB9351ce53776aBF7255D91178F0eB2a615CFa55F,7772803854159934863591,0.000018491014102025387,5.547304230607616,5547304230607616000,7772803854159934863591,115964226819890000300265189,1,0x4ef9896e74162184b319934e1a9b9744e31ef36ab9bf6c1eaae37d06776ee4d7
1733712175,0xB9351ce53776aBF7255D91178F0eB2a615CFa55F,5429344530419381322671,0.000012916070977786114,3.874821293335834,3874821293335834000,5429344530419381322671,115964360555972451290688335,1,0x4ef9896e74162184b319934e1a9b9744e31ef36ab9bf6c1eaae37d06776ee4d7
1733712175,0xB9351ce53776aBF7255D91178F0eB2a615CFa55F,64465663587420203226511,0.00015335978069914177,46.00793420974253,46007934209742530000,64465663587420203226511,115966008026707483084946770,1,0x4ef9896e74162184b319934e1a9b9744e31ef36ab9bf6c1eaae37d06776ee4d7
1733712237,0x3a42034887aC61C61330c11f6206EeeC6d04c3DD,3491002908453220129000000,0.008304877521883225,2491.463256564967,2491463256564967000000,3491002908453220129000000,116043460397216541628946770,1,0x016d93c4b2708f89a8ace8739b5cd9f55f084c8a446e0d6112fdaba688babfae
1733712237,0x3a42034887aC61C61330c11f6206EeeC6d04c3DD,219875326380228269015357,0.0005230696460464907,156.92089381394723,156920893813947230000,219875326380228269015357,116048338612930245270619539,1,0x016d93c4b2708f89a8ace8739b5cd9f55f084c8a446e0d6112fdaba688babfae
1733712237,0x3a42034887aC61C61330c11f6206EeeC6d04c3DD,84835021410291784567027,0.00020181720865164823,60.54516259549447,60545162595494470000,84835021410291784567027,116050427890970673941436856,1,0x016d93c4b2708f89a8ace8739b5cd9f55f084c8a446e0d6112fdaba688babfae
1733712237,0x3a42034887aC61C61330c11f6206EeeC6d04c3DD,16829874894440793065140,0.000040037219496009215,12.011165848802765,12011165848802765000,16829874894440793065140,116050842369419026772527901,1,0x016d93c4b2708f89a8ace8739b5cd9f55f084c8a446e0d6112fdaba688babfae
1733713021,0xa60cB788F98bA74281D38B4f3e9b3391AFd553d1,62223951660544693623685,0.0001480268882667219,44.408066480016565,44408066480016565000,62223951660544693623685,116054229120399641395744483,1,0xbbbbc6cf14c119f94fd291cbe6ebd123e92101d29f28405d5a8d41588a1c3f9c
1733713021,0xa60cB788F98bA74281D38B4f3e9b3391AFd553d1,4930131038379453824486,0.000011728473311045647,3.5185419933136943,3518541993313694300,4930131038379453824486,116054539956964010991512518,1,0xbbbbc6cf14c119f94fd291cbe6ebd123e92101d29f28405d5a8d41588a1c3f9c
1733713021,0xa60cB788F98bA74281D38B4f3e9b3391AFd553d1,6032232532332381267259,0.000014350303817631787,4.305091145289536,4305091145289536000,6032232532332381267259,116054866935145896118780218,1,0xbbbbc6cf14c119f94fd291cbe6ebd123e92101d29f28405d5a8d41588a1c3f9c
1733713021,0xa60cB788F98bA74281D38B4f3e9b3391AFd553d1,24163553882548691663462,0.00005748358301337171,17.245074904011513,17245074904011513000,24163553882548691663462,116056176724659819938083597,1,0xbbbbc6cf14c119f94fd291cbe6ebd123e92101d29f28405d5a8d41588a1c3f9c
1733713021,0xa60cB788F98bA74281D38B4f3e9b3391AFd553d1,12035449959833944725262,0.000028631582516057553,8.589474754817266,8589474754817266000,12035449959833944725262,116056829108254938796005090,1,0xbbbbc6cf14c119f94fd291cbe6ebd123e92101d29f28405d5a8d41588a1c3f9c
1733713021,0xa60cB788F98bA74281D38B4f3e9b3391AFd553d1,12022566113949495224138,0.000028600932652712527,8.580279795813759,8580279795813759000,12022566113949495224138,116057480793479018340458699,1,0xbbbbc6cf14c119f94fd291cbe6ebd123e92101d29f28405d5a8d41588a1c3f9c
1733713021,0xa60cB788F98bA74281D38B4f3e9b3391AFd553d1,6978266359003671206308,0.000016600859107356446,4.980257732206933,4980257732206933000,6978266359003671206308,116057859051584047810385420,1,0xbbbbc6cf14c119f94fd291cbe6ebd123e92101d29f28405d5a8d41588a1c3f9c
1733713021,0xa60cB788F98bA74281D38B4f3e9b3391AFd553d1,1665419309781061875763,0.000003961928349248854,1.1885785047746564,1188578504774656400,1665419309781061875763,116058016063820355616556300,1,0xbbbbc6cf14c119f94fd291cbe6ebd123e92101d29f28405d5a8d41588a1c3f9c
1733714085,0x6eE54421e500770F266aa272ACd15cfcb907CEac,357712023337917037327836,0.0008509745250377649,255.29235751132947,255292357511329470000,357712023337917037327836,116073824515831458608853258,1,0x5a6b22908dd629a009dc54ba3bd5530bea29e9033b7ea6046cd71a1998f5ad1f
1733714085,0x6eE54421e500770F266aa272ACd15cfcb907CEac,35683391309693159319502,0.00008488855557090836,25.46656667127251,25466566671272510000,35683391309693159319502,116075391417247860293777104,1,0x5a6b22908dd629a009dc54ba3bd5530bea29e9033b7ea6046cd71a1998f5ad1f
1733714085,0x6eE54421e500770F266aa272ACd15cfcb907CEac,205399613840474119271081,0.0004886328315157593,146.58984945472778,146589849454727780000,205399613840474119271081,116084482119774409558913773,1,0x5a6b22908dd629a009dc54ba3bd5530bea29e9033b7ea6046cd71a1998f5ad1f
1733714085,0x6eE54421e500770F266aa272ACd15cfcb907CEac,224713652711880164189499,0.0005345797217035388,160.37391651106165,160373916511061650000,224713652711880164189499,116094427634920531353460878,1,0x5a6b22908dd629a009dc54ba3bd5530bea29e9033b7ea6046cd71a1998f5ad1f
1733714755,0xFef3763218650194651F9F6C461A53AA082319eb,14014834059160003425405,0.00003334041345798008,10.002124037394024,10002124037394024000,14014834059160003425405,116094749115715026634455764,1,0xf20e3e5a6edbc9cca9fd10142161ef2c9e18dc468c776461156c70a57f5c9493
1733716003,0xeDD24a124E1AfbDF13e9e9Dd8CCFd867488B804a,102294980690077420311806,0.0002433533594822803,73.00600784468409,73006007844684090000,102294980690077420311806,116167398150913778166705238,1,0x7eff281948d9b43ea600e1acab6ec5fec0a3c49ac1400b089212951ce1948e73
1733716003,0xeDD24a124E1AfbDF13e9e9Dd8CCFd867488B804a,3548014882116033458718,0.000008440505440554963,2.532151632166489,2532151632166489000,3548014882116033458718,116171267178315058431458652,1,0x7eff281948d9b43ea600e1acab6ec5fec0a3c49ac1400b089212951ce1948e73
1733716521,0xc1f1d9c9322CdDD420390113248792cF37630180,2837331679838862810302,0.000006749834562716377,2.0249503688149133,2024950368814913300,2837331679838862810302,116174155032824509868875265,1,0xdeba5ec5d8d50624bc4922f5e6008080e16dd8dc7a3a1f571d4aab77b30e565a
1733717891,0x688eA0B43f7167015991A6eEB497e4D519B91869,1409902500392827837348,0.000003354069844859384,1.0062209534578153,1006220953457815300,1409902500392827837348,116175638607851682972397612,1,0xf00c0b067de047501147671243597d3ac1c0dcc1144c64561cf2fa98e544c8a6
1733721847,0x7F39e07309F7545E665763578366F8703f957b2F,8142776438823139335652,0.000019371155735434644,5.811346720630393,5811346720630393000,8142776438823139335652,116125898286338442234457430,1,0x2c9ab154b015745df4ecf083645e8e695deea9b5462909481583c5c43a5204ef
1733725051,0x6eE54421e500770F266aa272ACd15cfcb907CEac,347867367677136780916582,0.0008275547051029486,248.26641153088457,248266411530884570000,347867367677136780916582,116116258403120488062200603,1,0x656cb8ee1ec98707b28a3744ec4c6bc1eeb75ba5867c0c3b5390224c1daa4cd4
1733725051,0x6eE54421e500770F266aa272ACd15cfcb907CEac,34701342406290891756764,0.00008255232266674583,24.765696800023747,24765696800023747000,34701342406290891756764,116115276354217085794637865,1,0x656cb8ee1ec98707b28a3744ec4c6bc1eeb75ba5867c0c3b5390224c1daa4cd4
1733725051,0x6eE54421e500770F266aa272ACd15cfcb907CEac,199818496087910218894196,0.0004753557015374322,142.60671046122965,142606710461229650000,199818496087910218894196,116109695236464521894260980,1,0x656cb8ee1ec98707b28a3744ec4c6bc1eeb75ba5867c0c3b5390224c1daa4cd4
1733725051,0x6eE54421e500770F266aa272ACd15cfcb907CEac,218607733947262595299156,0.0005200541229491151,156.01623688473452,156016236884734520000,218607733947262595299156,116103589317699904325370637,1,0x656cb8ee1ec98707b28a3744ec4c6bc1eeb75ba5867c0c3b5390224c1daa4cd4
1733728013,0x01a1f06e4bA8066a8B6aeB40a584644B45Fcf2cD,5214809634087676764726,0.000012405705880727475,3.7217117642182425,3721711764218242500,5214809634087676764726,116105224447338440377332815,1,0x1811490e719a25ad97f04ece1934ef24ee9511f9175457f0d28901e7b88aa9dc
1733728843,0x1Fe82beA7Aa95e9595777A10712a4A60BCF9c6Be,10088294628254134151682,0.000023999421796369935,7.199826538910981,7199826538910981000,10088294628254134151682,116103364298082019282116123,1,0xee0bac6fd6fa57e4409b47c34a8da5805653bb26813e313616a73ff2f0e02dc2
1733728843,0x1Fe82beA7Aa95e9595777A10712a4A60BCF9c6Be,4425461849082586408382,0.000010527896881839632,3.1583690645518896,3158369064551889600,4425461849082586408382,116102545526948934733409418,1,0xee0bac6fd6fa57e4409b47c34a8da5805653bb26813e313616a73ff2f0e02dc2
1733729951,0xc61586EB423298414365E72219b9f91B11b06071,1447001876217260975407,0.0000034423269390067924,1.0326980817020377,1032698081702037700,1447001876217260975407,116102951914636452575978665,1,0xd6c2abc9bb1d9d8df3ed24009c864796f1368e9ce4c925ab7760aa0d6203f272
1733729951,0xc61586EB423298414365E72219b9f91B11b06071,3053269764778404746955,0.000007263537757689508,2.1790613273068526,2179061327306852600,3053269764778404746955,116103809419564034398046239,1,0xd6c2abc9bb1d9d8df3ed24009c864796f1368e9ce4c925ab7760aa0d6203f272
1733729951,0xc61586EB423298414365E72219b9f91B11b06071,6669934208647734705819,0.00001586735621093534,4.760206863280602,4760206863280602000,6669934208647734705819,116105821567749420759737406,1,0xd6c2abc9bb1d9d8df3ed24009c864796f1368e9ce4c925ab7760aa0d6203f272
1733730609,0xb2D5E3d85827dBe495497CAe5F70E0FABb5D1352,10566572815333300663701,0.000025137215682322537,7.541164704696761,7541164704696761000,10566572815333300663701,116106340391958356913388285,1,0x4f12f129d3e4d80ecaaf2d437bfbd78fe9697d9202c15e70789983aeee9cc782
1733730609,0xb2D5E3d85827dBe495497CAe5F70E0FABb5D1352,1908542787352652579670,0.0000045403038925740254,1.3620911677722076,1362091167772207600,1908542787352652579670,116106438953424974114383523,1,0x4f12f129d3e4d80ecaaf2d437bfbd78fe9697d9202c15e70789983aeee9cc782
