timestamp,voter,votingPowerCastForGauge,percentageOfTotalVotingPower,ionDistribution,ionDistributionParsed,votesCast,totalVotingPowerInGauge,numVotes,tx
1732632803,0xB238855898ED8678a74D1F4A0B75BE8f8bEb3890,1999320870983240811620,0.000008753573772802217,2.188393443200554,2188393443200554000,1999320870983240811620,110454606476428231153508578,1,0x8df9c328fdaa7b02ad8a3c69e82f6453b60db9617a6ed62927ca03b20c750219
1732633043,0x65Dae672f7F85a59464c40407D45468cf5De83CF,14910943674802674159025,0.00006528419093394134,16.321047733485337,16321047733485337000,14910943674802674159025,110454533502027890523535484,1,0xfecf1abd99b51db2a2d7ad71d5b8cb9b1574312c9c44d122988d99438a949772
1732633223,0x953659a063400eBa9905C0CFEBB2c5E78b73810A,7922608078019958777698,0.00003468734573347422,8.671836433368554,8671836433368554000,7922608078019958777698,110462456110105910482313182,1,0xe56dcda2fb9f4a5cf32c061f23273740e4f93055d03b11affd0918c702f51821
1732633223,0x953659a063400eBa9905C0CFEBB2c5E78b73810A,17183123374636555507565,0.00007523241531164113,18.808103827910283,18808103827910283000,17183123374636555507565,110479639233480547037820747,1,0xe56dcda2fb9f4a5cf32c061f23273740e4f93055d03b11affd0918c702f51821
1732633633,0x04a9Ae552e5c43cC6aF695797C702795871d4C8D,23969895990956913025819,0.00010494676263747975,26.236690659369938,26236690659369938000,23969895990956913025819,110451290313837427687204152,1,0x9e36a133b479d11e8e93ee6ada6ef90825af34ccdd02c5967aa2e31e8bf40289
1732634571,0x5B976CDD56Fa2BFB74f9c882648B4426D0AE1a3B,34266675495942217987777,0.00015002888043422948,37.50722010855737,37507220108557370000,34266675495942217987777,110477719390554809616509843,1,0xdba3fc20a42019e59908df7bdbaacf26483f93c53d516dd9dccd3008e79e9220
1732634571,0x5B976CDD56Fa2BFB74f9c882648B4426D0AE1a3B,3193713091714455005338,0.000013982949692181288,3.495737423045322,3495737423045322000,3193713091714455005338,110480022863278688912415136,1,0xdba3fc20a42019e59908df7bdbaacf26483f93c53d516dd9dccd3008e79e9220
1732635127,0xA1Bda5E800beC162edf56A5F3783aFD5b2bD74E8,78908097036523689039290,0.0003454812375068914,86.37030937672284,86370309376722840000,78908097036523689039290,110499705170404658988546704,1,0x90678443e570f1e2f04b6d47c0088fe9df5b99ec09128aff455c31395dcb0c90
1732635127,0xA1Bda5E800beC162edf56A5F3783aFD5b2bD74E8,6928220962006239998101,0.000030333646882489197,7.5834117206222995,7583411720622299500,6928220962006239998101,110501433299429842209306204,1,0x90678443e570f1e2f04b6d47c0088fe9df5b99ec09128aff455c31395dcb0c90
1732635813,0x8220F3b28eaFc4B1435e6B11E17df405168Cd2e9,39325049367523161293333,0.0001721758251782831,43.043956294570776,43043956294570776000,39325049367523161293333,110540758348797365370599537,1,0x46420504f2f0ab4ac38a829edfc8b3368fb559b3b913d9827cca698f6f8de58e
1732635813,0x8220F3b28eaFc4B1435e6B11E17df405168Cd2e9,1212532735069188144909,0.000005308800054263404,1.327200013565851,1327200013565851000,1212532735069188144909,110541970881532434558744446,1,0x46420504f2f0ab4ac38a829edfc8b3368fb559b3b913d9827cca698f6f8de58e
1732635813,0x8220F3b28eaFc4B1435e6B11E17df405168Cd2e9,315023211801398922285356,0.0013792578093242737,344.8144523310684,344814452331068400000,315023211801398922285356,110856994093333833481029802,1,0x46420504f2f0ab4ac38a829edfc8b3368fb559b3b913d9827cca698f6f8de58e
1732635909,0xaB23aA61743AE64c1CCa935aB4dec33839Ae74AB,12883853725389536386645,0.0000564090365383553,14.102259134588826,14102259134588826000,12883853725389536386645,110864251188141404916253175,1,0xfcbb93bacb5f3f07b7408e09074658be68bc98275f93c689cb5a76d6f9885c04
1732636025,0xFe347CAc624A5954EDD475fFded6E1fC3f569D06,1103063058481868703473,0.000004829511860057416,1.207377965014354,1207377965014354000,1103063058481868703473,110864640005655611152998496,1,0x875eb1e5773f1c570025aff0f12c777e4d66d07db9f3649ab8e8bef82ab19760
1732636165,0xD044A705a95Be2dcAda37707e7F26cc9420185e0,15175866384024130717850,0.00006644409503583779,16.611023758959448,16611023758959448000,15175866384024130717850,110858069013088627644805421,1,0xe8030a8dfdc4afea920a8cb52e762ff35147f6febbbd16e670d36faee2c72fa4
1732636677,0x31B22FB973E179B33622455DCc702058F5d8C92F,13859434582478594832527,0.00006068039644251261,15.170099110628152,15170099110628152000,13859434582478594832527,110860248575195867282833098,1,0x30ae9c75e39846db97442b8e1a4ba34a8d5a0e0fd7d37684caca3846c9963ace
1732636677,0x31B22FB973E179B33622455DCc702058F5d8C92F,1501644058755716909945,0.000006574608528116795,1.6436521320291988,1643652132029198800,1501644058755716909945,110860456184654418986796968,1,0x30ae9c75e39846db97442b8e1a4ba34a8d5a0e0fd7d37684caca3846c9963ace
1732636677,0x31B22FB973E179B33622455DCc702058F5d8C92F,2575497367941466341751,0.000011276232114181005,2.819058028545251,2819058028545251000,2575497367941466341751,110860812259458525843096397,1,0x30ae9c75e39846db97442b8e1a4ba34a8d5a0e0fd7d37684caca3846c9963ace
1732636699,0xa59f0DEe4BcF71e2D7a395C83Fc7Ba0B92C3813a,16118847314379902375037,0.00007057272354165411,17.64318088541353,17643180885413530000,16118847314379902375037,110869500801815372148950485,1,0x98c9a63b449ba03bc0cf33e0e5d83e27e33e6ff320ed41628db384485c14437b
1732637023,0x85204a5E932b69455822033F33E378DFF4Bb8960,177504156615925460945332,0.0007771617615097495,194.2904403774374,194290440377437400000,177504156615925460945332,110935725696463166242304338,1,0xf97ac1c9bff58f7db50bced1d0540d743319f85eadf0b14b930461011d4a0c42
1732637805,0xBB8B4d64f99f714954522C3BFd21B1cB1A6DE9D8,14207736753450097528857,0.0000622053586399646,15.55133965999115,15551339659991150000,14207736753450097528857,110949933433216616339833195,1,0x0727353846fe12c2af6c4dfeb4efe1d940261e9fa8c7bc8bc5904de57e5b85fb
1732638079,0x85f99B6b9dc9c4111d625D4B5dF6653098F616BB,5181870495241541747783,0.000022687646750217022,5.671911687554256,5671911687554256000,5181870495241541747783,110955115303711857881580978,1,0xa46dff57b70319b63daacb5a1f1394a8193bf0b1ebd2afbfb1a60161dd0b0474
1732638177,0xB36ecB1e915d58c999D18EC63d88B01eC482Be02,5023609299165572404081,0.00002199473593468514,5.498683983671285,5498683983671285000,5023609299165572404081,110960138913011023453985059,1,0x30c6948592227fda04ab309640da83c563cb18f00fac9bf582102a00151a9e92
1732639111,0xA6e562E5d24FeCa0fB1C690D9834e52dE0cB51B1,3229127133046050762460,0.000014138002054154951,3.5345005135387377,3534500513538737700,3229127133046050762460,110959851098403429244660701,1,0x706448f3d481d4b017dd9488f40c8a98ad965d7b236128949d1297b54c97f8ca
1732639111,0xA6e562E5d24FeCa0fB1C690D9834e52dE0cB51B1,3639336575246487426501,0.000015934011222426004,3.983502805606501,3983502805606501000,3639336575246487426501,110960202143340686406969914,1,0x706448f3d481d4b017dd9488f40c8a98ad965d7b236128949d1297b54c97f8ca
1732639247,0x7a4115F70d0d0F0a373e58a957696f850748Cd94,61863924531390244653330,0.0002708571871178814,67.71429677947036,67714296779470360000,61863924531390244653330,110968327254758300867769914,1,0x8a3842fb72de7b73a1ae54513bcb9f5f1d1167b669591063304d2d29a492b39f
1732639293,0xefc0f8be7afd2Eb878956450D1f484CFb3368417,129784241424542700493200,0.0005682309169804245,142.05772924510612,142057729245106120000,129784241424542700493200,110984858946457277127494714,1,0xd4fc6216caec8760297385d4dc93b552fea70d6631e852f4f5e0a5a07cb84020
1732639293,0xefc0f8be7afd2Eb878956450D1f484CFb3368417,21127667208646486126800,0.00009250270741541794,23.125676853854486,23125676853854486000,21127667208646486126800,110987550152082691867449914,1,0xd4fc6216caec8760297385d4dc93b552fea70d6631e852f4f5e0a5a07cb84020
1732639473,0x581b0754bd39a9136075D11501890359E7EFab85,5004942091506397079012,0.000021913005792341126,5.478251448085282,5478251448085282000,5004942091506397079012,110990598164700953599409731,1,0x6b9be5c5177d5207ae7b7490009a1b33fc68f99cb9eda0034440de637e366301
1732639499,0x7FbD935c9972b6A4c0b6F7c6f650996677bF6e0A,81124898971875310929505,0.00035518700288073463,88.79675072018365,88796750720183650000,81124898971875310929505,111071773523541882027278334,1,0x7d4b41f1e2c9d53c3f03ff22ecdea3488ab5126eb8fab192fef3aa1ce5695670
1732640303,0x89E408bCbfe98708df3A76eFE79692385cC62b18,1026192760887560199300,0.000004492952666035637,1.1232381665089093,1123238166508909300,1026192760887560199300,111074133463485825555158027,1,0xeb22ae4a5656b8f350ba9aa76f0587f450837745f58079768033b8ec09a363cf
1732640425,0x1d69F1EdB9D6B79153dA6AdbDDE5Dc20e7fA7Cfb,140934787270082948855422,0.0006170510574003802,154.26276435009504,154262764350095040000,140934787270082948855422,111079090179884626622282112,1,0x2b633bd9029e49ed6a750dfcef79f4307be424fe0e76cada00dd5cdaf9733f02
1732640425,0x1d69F1EdB9D6B79153dA6AdbDDE5Dc20e7fA7Cfb,107163888762805955874439,0.00046919282426350245,117.29820606587562,117298206065875620000,107163888762805955874439,111082859164214747724888830,1,0x2b633bd9029e49ed6a750dfcef79f4307be424fe0e76cada00dd5cdaf9733f02
1732640745,0x7d2C48765c8552A8f15e3c07E59F97c0A6e84d36,22694226551707961213821,0.00009936153281857463,24.840383204643658,24840383204643658000,22694226551707961213821,111105062879019091777320095,1,0x32b1c46d07087c4b95d197d6d8bad874aedf18fb81152aafc9bc45ba1934bebd
1732640745,0x7d2C48765c8552A8f15e3c07E59F97c0A6e84d36,8719112756297139672091,0.00003817466113285408,9.543665283213521,9543665283213521000,8719112756297139672091,111113781991775388916992186,1,0x32b1c46d07087c4b95d197d6d8bad874aedf18fb81152aafc9bc45ba1934bebd
1732642399,0x37749f66F360D9DE7B8B1F7928d839aa52aB2f91,206636012933213468900000,0.000904708998730679,226.17724968266975,226177249682669750000,206636012933213468900000,111200502713509662860992186,1,0x06aa00bfb0c5ae6cb6906a7fe390a46d2536c7c21c5ca375eb3a1f32cceaaf97
1732642837,0x8df57cDd2fc6BAa4e2B451dcCBDD3c646b80e382,7429543275134749329891,0.000032528573127501645,8.132143281875411,8132143281875411000,7429543275134749329891,111194620591626591549779564,1,0x705eaab77235495421b1b050cb30d4dc22434d69b1d0041d12923098b75b36b0
1732643205,0x2c9bE11a752b37f9f3A7cA59367b8Da59945275e,11244063328464920348200,0.00004922958554590248,12.30739638647562,12307396386475620000,11244063328464920348200,111195376023543221731760681,1,0xbb462c3b9f15c303ea58f6ec697bef7e2ce8b421566a811fa330d7f70c0a7f4f
1732643853,0xcaE8cF1e2119484D6CC3B6EFAad2242aDBDB1Ea8,1123291694227790465610665,0.00491807836176056,1229.51959044014,1229519590440140000000,1123291694227790465610665,111315352818467592239700591,1,0x05455e4c9f802f33fb56a08b0a46f2fbc83d24d3c44870b975f34d5c831986b0
1732643853,0xcaE8cF1e2119484D6CC3B6EFAad2242aDBDB1Ea8,29646065750722240490635,0.00012979858680446275,32.44964670111569,32449646701115690000,29646065750722240490635,111318517392497660745300087,1,0x05455e4c9f802f33fb56a08b0a46f2fbc83d24d3c44870b975f34d5c831986b0
1732643853,0xcaE8cF1e2119484D6CC3B6EFAad2242aDBDB1Ea8,306618711046644154920928,0.0013424606056097257,335.6151514024314,335615151402431400000,306618711046644154920928,111352291656825833289331622,1,0x05455e4c9f802f33fb56a08b0a46f2fbc83d24d3c44870b975f34d5c831986b0
1732644531,0x058039C7d560D2c21FeA88cCd3c7CBd6F2500201,62208546596090741545711,0.00027236603680322866,68.09150920080717,68091509200807170000,62208546596090741545711,111361267736413266529635869,1,0x09c0f905885dfac72ae304d4296d1bf8fd3d6622ebf1754cb7d370e98bb29e5c
1732644583,0x6D7Cc1045bB46e1C697f4d3DB88Df3E2453e8c5b,23715208119345017495638,0.000103831669454815,25.95791736370375,25957917363703750000,23715208119345017495638,111363764341172038140303681,1,0xd900b7e9b49e668c9aa5890086fe9200452ab29cccde83487b9dff9a1aa30185
1732644583,0x6D7Cc1045bB46e1C697f4d3DB88Df3E2453e8c5b,32057869600080035842583,0.00014035812390892927,35.08953097723232,35089530977232320000,32057869600080035842583,111367139214772002569036620,1,0xd900b7e9b49e668c9aa5890086fe9200452ab29cccde83487b9dff9a1aa30185
1732644583,0x6D7Cc1045bB46e1C697f4d3DB88Df3E2453e8c5b,7594617332407320796500,0.00003325131251330148,8.312828128325371,8312828128325371000,7594617332407320796500,111367976037321250955580422,1,0xd900b7e9b49e668c9aa5890086fe9200452ab29cccde83487b9dff9a1aa30185
1732644649,0x9b5a493A922FBDfeBef5Ea026279d6c1C24f29E2,3183596121384700782292,0.000013938654828148182,3.4846637070370456,3484663707037045600,3183596121384700782292,111360519412368210355704178,1,0x841bb72132c5b7617b19a4e8cfece5c62ce8746563e0bceda623464c9ff953d3
1732644709,0x6D7Cc1045bB46e1C697f4d3DB88Df3E2453e8c5b,21081034446355162232064,0.00009229853642372219,23.074634105930546,23074634105930546000,21081034446355162232064,111357382208128102322507009,1,0xa19138cb4acfc0f66e05c50044a4f372399148b7bd7b2e7c6d15191ca5deefd1
1732644709,0x6D7Cc1045bB46e1C697f4d3DB88Df3E2453e8c5b,28497032364846658663942,0.0001247678042739287,31.191951068482176,31191951068482176000,28497032364846658663942,111353821370892868945328368,1,0xa19138cb4acfc0f66e05c50044a4f372399148b7bd7b2e7c6d15191ca5deefd1
1732644709,0x6D7Cc1045bB46e1C697f4d3DB88Df3E2453e8c5b,6751058013975992516000,0.000029557979025519727,7.389494756379932,7389494756379932000,6751058013975992516000,111352969303942333234539251,1,0xa19138cb4acfc0f66e05c50044a4f372399148b7bd7b2e7c6d15191ca5deefd1
1732645973,0x7D42adDcea86d7C23B72f6947b15bB9deAc8081F,9913434321122930690541,0.00004340372770134827,10.850931925337067,10850931925337067000,9913434321122930690541,111353052572203489468901321,1,0xb98bcbd48e56f1bc5838f7f318b342924586fea3879950bdb6b855c9c79e4d63
1732645973,0x7D42adDcea86d7C23B72f6947b15bB9deAc8081F,1478292024543093628818,0.000006472366933387346,1.6180917333468365,1618091733346836500,1478292024543093628818,111353073274881049312005290,1,0xb98bcbd48e56f1bc5838f7f318b342924586fea3879950bdb6b855c9c79e4d63
1732645973,0x7D42adDcea86d7C23B72f6947b15bB9deAc8081F,2180214500636770116367,0.000009545575574605747,2.386393893651437,2386393893651437000,2180214500636770116367,111353103807601965484162893,1,0xb98bcbd48e56f1bc5838f7f318b342924586fea3879950bdb6b855c9c79e4d63
1732646805,0x01863B065D8D8eD5397B266DF2d121384e0b7d40,11805890628735790281370,0.00005168941917834827,12.922354794587067,12922354794587067000,11805890628735790281370,111356603403649082636534757,1,0x5a5577e084bc463cb49c32f1a6bb62cf0b9a351d37d78440469d8c9d88e513fc
1732646805,0x01863B065D8D8eD5397B266DF2d121384e0b7d40,1750913339573586971057,0.000007665977637798274,1.9164944094495684,1916494409449568400,1750913339573586971057,111357654145215842743177692,1,0x5a5577e084bc463cb49c32f1a6bb62cf0b9a351d37d78440469d8c9d88e513fc
1732646853,0x8fbBb256bb8bAc4Ed70a95D054F4007786a69e2B,4414908425174530186843,0.00001932967697222386,4.832419243055965,4832419243055965000,4414908425174530186843,111358304046253473947757397,1,0x15a5bd0f5d4f723dfeae2d6e8ec99e5d531c8774731341711447c5f49c6117fc
1732646853,0x8fbBb256bb8bAc4Ed70a95D054F4007786a69e2B,1615429671495599587467,0.000007072793071607422,1.7681982679018555,1768198267901855500,1615429671495599587467,111358558845941402344389813,1,0x15a5bd0f5d4f723dfeae2d6e8ec99e5d531c8774731341711447c5f49c6117fc
1732646853,0x8fbBb256bb8bAc4Ed70a95D054F4007786a69e2B,2339381581937615621138,0.000010242452603495743,2.5606131508739356,2560613150873935600,2339381581937615621138,111358894090649313755160291,1,0x15a5bd0f5d4f723dfeae2d6e8ec99e5d531c8774731341711447c5f49c6117fc
1732646853,0x8fbBb256bb8bAc4Ed70a95D054F4007786a69e2B,1408088711320942485968,0.0000061649976209852676,1.5412494052463168,1541249405246316800,1408088711320942485968,111359095876579571939288322,1,0x15a5bd0f5d4f723dfeae2d6e8ec99e5d531c8774731341711447c5f49c6117fc
1732647187,0x4fabDE849F3D23fB952eC868df6ae0eb97961207,5573878254610775757187,0.000024403963971205136,6.100990992801284,6100990992801284000,5573878254610775757187,111361672505336076665896699,1,0xd84da4cacec67baf1dbe79411e2f52a49e836edb30f9cba511ee4684ff4dabbb
1732648755,0xc1b9F63F0226EfB1019425248E8af8094A7595A3,18068493562709892178952,0.00007910880822586521,19.7772020564663,19777202056466300000,18068493562709892178952,111360292808153492175346245,1,0x1c28994c7c26414facc1f012dece3e5c0f5a10bbfe0b0ac2caeea8bfc9a69854
1732648755,0xc1b9F63F0226EfB1019425248E8af8094A7595A3,41295090751629831978425,0.0001808012053468852,45.2003013367213,45200301336721300000,41295090751629831978425,111376558746411666944545439,1,0x1c28994c7c26414facc1f012dece3e5c0f5a10bbfe0b0ac2caeea8bfc9a69854
1732648929,0x199953613A2D9f977654f0b5d97084E4e7D54822,4718881937706389621298966,0.0206605561750288,5165.1390437572,5165139043757200000000,4718881937706389621298966,114134472678899435798354405,1,0x1c504a1fa92bc17708fdb009d2d4f3e10826cd1a2af38ee8062efedfb808eb21
1732648929,0x199953613A2D9f977654f0b5d97084E4e7D54822,1429964223547390794333020,0.006260774598493576,1565.193649623394,1565193649623394000000,1429964223547390794333020,114970204173592699087387425,1,0x1c504a1fa92bc17708fdb009d2d4f3e10826cd1a2af38ee8062efedfb808eb21
1732648929,0x199953613A2D9f977654f0b5d97084E4e7D54822,201877302147866935670544,0.000883874060963799,220.96851524094976,220968515240949760000,201877302147866935670544,115088189796372924492897969,1,0x1c504a1fa92bc17708fdb009d2d4f3e10826cd1a2af38ee8062efedfb808eb21
1732648929,0x199953613A2D9f977654f0b5d97084E4e7D54822,506437027264212067892660,0.0022173198628471116,554.329965711778,554329965711778000000,506437027264212067892660,115594626823637136560790629,1,0x1c504a1fa92bc17708fdb009d2d4f3e10826cd1a2af38ee8062efedfb808eb21
1732649601,0xc61586EB423298414365E72219b9f91B11b06071,1040614188699418406160,0.00000455609362259363,1.1390234056484074,1139023405648407400,1040614188699418406160,115595667437825835979196789,1,0x284da88245b773854296c4122d48f2d893592b35fc74209c25e316ca164bedb4
1732649601,0xc61586EB423298414365E72219b9f91B11b06071,2195764837196582679381,0.000009613659202523501,2.403414800630875,2403414800630875000,2195764837196582679381,115597863202663032561876170,1,0x284da88245b773854296c4122d48f2d893592b35fc74209c25e316ca164bedb4
1732649601,0xc61586EB423298414365E72219b9f91B11b06071,4657786023261373014652,0.000020393061546191032,5.098265386547758,5098265386547758000,4657786023261373014652,115602520988686293934890822,1,0x284da88245b773854296c4122d48f2d893592b35fc74209c25e316ca164bedb4
1732649767,0x42A56Cb55dd55a65786045ff5739F9F183d4e18e,6818547429612165575727,0.000029853466151787767,7.463366537946942,7463366537946942000,6818547429612165575727,115607285141303380089551130,1,0xe16d31a9cb6087a3676098fbfaa14758fa240acdadd10ad784206986425832c5
1732649767,0x42A56Cb55dd55a65786045ff5739F9F183d4e18e,9193985307027140798404,0.000040253783081623386,10.063445770405846,10063445770405846000,9193985307027140798404,115613709024045868603541093,1,0xe16d31a9cb6087a3676098fbfaa14758fa240acdadd10ad784206986425832c5
1732652075,0x3Ef6FE028c1eD8515c9a971872435254018aB9EF,12149817925040746098628,0.00005319522697757624,13.29880674439406,13298806744394060000,12149817925040746098628,115618784541490030551463557,1,0x5261768e7d71eed831938849464d3b6a722d0aa142b08f2f2bcc044d8f092b93
